evolution$generation,evolution$evaluated,firmSizeScaling,crossOverProba,crossOverShare,mutationProba,mutationAmplitude,currentProductShare,interactionProba,distanceDecay,averageFitness,diversity,evolution$samples,interactionProba,crossOverProba,crossOverShare,interactionIntensity,fitnessEntropy,mutationAmplitude,distanceDecay,averageFitness,firmSizeScaling,bestFitness,largestFirmSize,diversity,fitnessDiff,timeSteps,mutationProba,firmsNumber,replication,currentProductShare,genomeSize
7200,7200,0.15426296651814794,0.938327544192517,0.21637284248221816,0.0324456703655073,1.518540176282868,0.16605060455440288,2.278120440015389E-5,76.15529441084675,-483.66099862945845,-0.40942290256661146,12,"[2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5,2.278120440015389E-5]","[0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517,0.938327544192517]","[0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816,0.21637284248221816]","[1.3914568135297155E-7,1.3862841116206832E-7,1.285416424394551E-7,1.2957618282126157E-7,1.5156016593464938E-7,1.5207743612555245E-7,1.556983274618752E-7,1.471633693119718E-7,1.5104289574374602E-7,1.4380111307110068E-7,1.2026531938500328E-7,1.5078426064829445E-7]","[0.111106448948725,0.11110792575805714,0.11109677628283983,0.11110399326066608,0.11110716207481869,0.11110435169829279,0.11110997699649729,0.1111096129078122,0.11110254495124236,0.11110282821205471,0.11109264217072505,0.11110871771553532]","[1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868,1.518540176282868]","[76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675,76.15529441084675]","[-495.92587832374534,-476.46850963566965,-491.6199810044743,-484.17693532097826,-468.9169999209123,-436.5912737347786,-517.3213465198144,-508.0335404646508,-465.3059262739637,-434.5511388295864,-483.14506193793864,-496.8033009082203]","[0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794,0.15426296651814794]","[509.7209786581675,484.7768981732319,504.47931715019695,503.5288037600469,475.1511169903421,446.7651091361969,522.0418949758138,513.1525688751601,481.3436507978887,444.4960081068033,497.43039230062305,503.4433428852239]","[100,100,100,100,100,100,100,100,100,100,100,100]","[-0.47113485950589956,-0.35254843954946624,-0.4117590420920738,-0.3666830610675401,-0.44313293607286536,-0.2759645462839584,-0.3601510224332755,-0.38178101597408326,-0.44653546889429646,-0.43840684333699625,-0.4216949516366744,-0.4070867630411491]","[0.0452203500073806,0.03748168098674017,0.08740076562097804,0.057866266149081434,0.03491450667837907,0.05434827498070285,0.0182476181998946,0.02172716167023027,0.07281937189051559,0.06252655719682342,0.09062076094622437,0.028951493413906255]","[100,100,100,100,100,100,100,100,100,100,100,100]","[0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073,0.0324456703655073]","[10,10,10,10,10,10,10,10,10,10,10,10]","[-2793786869065797970,8553755055971382223,-2774400447954076157,-1373704857014161418,1773044405780488489,-5741057185546621080,-3552704053261193237,-6858115063018768495,7937513045045949778,-3121425375208948093,7525519381995826282,5112080654168039654]","[0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288,0.16605060455440288]","[10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.18667904486758333,0.8482223210031163,0.254149411274754,0.030556461231571054,1.5969722085108675,0.1874778765447763,1.268924356654816E-5,91.23541275613789,-501.8393886870997,-0.42991495261557394,5,"[1.268924356654816E-5,1.268924356654816E-5,1.268924356654816E-5,1.268924356654816E-5,1.268924356654816E-5]","[0.8482223210031163,0.8482223210031163,0.8482223210031163,0.8482223210031163,0.8482223210031163]","[0.254149411274754,0.254149411274754,0.254149411274754,0.254149411274754,0.254149411274754]","[9.686749148701622E-8,9.657395363402526E-8,9.628041578103432E-8,8.541951522036889E-8,9.657395363402529E-8]","[0.11109969408050567,0.11110906590004004,0.11109826930261026,0.11108478062998106,0.1111024139962887]","[1.5969722085108675,1.5969722085108675,1.5969722085108675,1.5969722085108675,1.5969722085108675]","[91.23541275613789,91.23541275613789,91.23541275613789,91.23541275613789,91.23541275613789]","[-501.8393886870997,-485.47735345225453,-426.63164697955995,-509.18565556818976,-517.5461442857927]","[0.18667904486758333,0.18667904486758333,0.18667904486758333,0.18667904486758333,0.18667904486758333]","[514.3921836167177,492.5953080802069,444.84212680978425,523.9508363971834,526.6155141555951]","[100,100,100,100,100]","[-0.44783443784840943,-0.42991495261557394,-0.4303459745853509,-0.30146347665920303,-0.4008886595745232]","[0.05519968778730704,0.02630471762726139,0.0792012332012707,0.10904287204522568,0.06472818009173123]","[100,100,100,100,100]","[0.030556461231571054,0.030556461231571054,0.030556461231571054,0.030556461231571054,0.030556461231571054]","[10,10,10,10,10]","[-6794576316454977778,-6450845062116203845,-6750550704264861124,3508767858184204439,-8463686139102450644]","[0.1874778765447763,0.1874778765447763,0.1874778765447763,0.1874778765447763,0.1874778765447763]","[10,10,10,10,10]"
7200,7200,0.37527372316671814,0.6133688761471515,0.22362131685108633,0.051800559990598384,2.099333936268516,0.30065560273031755,3.2580149141146423E-5,100.0,-526.4254373900608,-0.3276382873565513,5,"[3.2580149141146423E-5,3.2580149141146423E-5,3.2580149141146423E-5,3.2580149141146423E-5,3.2580149141146423E-5]","[0.6133688761471515,0.6133688761471515,0.6133688761471515,0.6133688761471515,0.6133688761471515]","[0.22362131685108633,0.22362131685108633,0.22362131685108633,0.22362131685108633,0.22362131685108633]","[2.6302543630580654E-7,2.8518722473068605E-7,3.569214346322695E-7,2.7935517514519145E-7,3.4234131066853306E-7]","[0.1111101513608729,0.11110738499500676,0.11110812287155059,0.11107692576180322,0.1111055972650945]","[2.099333936268516,2.099333936268516,2.099333936268516,2.099333936268516,2.099333936268516]","[100.0,100.0,100.0,100.0,100.0]","[-540.5650308133186,-526.4254373900608,-568.5316561858161,-483.17817602495245,-467.72050985533315]","[0.37527372316671814,0.37527372316671814,0.37527372316671814,0.37527372316671814,0.37527372316671814]","[545.9723580185725,533.924174690211,575.3781124519292,497.55102486357856,478.6526752295154]","[100,100,100,100,100]","[-0.2540901963279174,-0.3943602150647685,-0.37733675944702905,-0.3276382873565513,-0.2952129033460826]","[0.017311853832436972,0.04032798830989267,0.03629900386279095,0.11800268442249646,0.054265281080109126]","[100,100,100,100,100]","[0.051800559990598384,0.051800559990598384,0.051800559990598384,0.051800559990598384,0.051800559990598384]","[10,10,10,10,10]","[1825219289891252653,-3361252290079343551,-3393455572172948010,7070565330567148292,3146073991264745162]","[0.30065560273031755,0.30065560273031755,0.30065560273031755,0.30065560273031755,0.30065560273031755]","[10,10,10,10,10]"
7200,7200,0.10483821571837668,0.9023982520828594,0.14661061262340808,0.015034817578276035,2.1901735884428994,0.18404109829599172,2.324182692523737E-5,100.0,-528.9324601622409,-0.34886493005822716,2,"[2.324182692523737E-5,2.324182692523737E-5]","[0.9023982520828594,0.9023982520828594]","[0.14661061262340808,0.14661061262340808]","[1.5362166287960855E-7,1.5105774082876667E-7]","[0.11111075140662484,0.1111020440421548]","[2.1901735884428994,2.1901735884428994]","[100.0,100.0]","[-532.6092624839056,-525.2556578405761]","[0.10483821571837668,0.10483821571837668]","[535.7357095234136,534.0334658992517]","[100,100]","[-0.32310816764856476,-0.3746216924678896]","[0.013951121279619116,0.06262908236511838]","[100,100]","[0.015034817578276035,0.015034817578276035]","[10,10]","[-690355586195774681,-838219208513374844]","[0.18404109829599172,0.18404109829599172]","[10,10]"
7200,7200,0.1,0.7837205136701648,0.19364454163509398,0.03205236021193156,1.6264849075957535,0.09129010726204939,2.705747685912165E-5,75.41449600676314,-465.05766291294873,-0.4113378793135375,11,"[2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5,2.705747685912165E-5]","[0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648,0.7837205136701648]","[0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398,0.19364454163509398]","[1.5810809680983418E-7,1.5372200693796291E-7,1.5434859120537317E-7,1.7481701060743883E-7,1.7753220909954955E-7,1.4056373732234925E-7,1.7732334767707946E-7,1.71684089270388E-7,1.616587409918251E-7,1.6270304810417543E-7,1.3910170736505888E-7]","[0.11109276710408889,0.1110838032921792,0.11106130030326734,0.11108780917726647,0.11108892344211413,0.11108005128909464,0.1110990336302342,0.1110911144848172,0.11108125879970396,0.11109904470997849,0.11106151424210403]","[1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535,1.6264849075957535]","[75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314,75.41449600676314]","[-506.7981392090412,-461.32787118093916,-473.23883117889443,-474.8675972347047,-465.05766291294873,-483.7769309670853,-455.6719546572471,-450.5471772952463,-497.4031906484672,-458.0468624672781,-453.33860336539936]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[523.3244960994786,480.9521964637561,493.11593016842016,489.39081102528485,483.3831057627512,505.42614420191376,467.1852641434655,464.17644705221556,512.9347900390487,474.0148801099858,476.9650072852232]","[100,100,100,100,100,100,100,100,100,100,100]","[-0.4484100068363465,-0.4760228455091904,-0.3995520988539472,-0.3884182442042219,-0.4533177362964211,-0.43731122334972033,-0.4113378793135375,-0.4521664823489357,-0.4077883213049182,-0.36792945595155946,-0.3279392421159944]","[0.08922738250530253,0.10858837609015516,0.11614180088680091,0.10885063206664201,0.10700526707464642,0.09682276632185843,0.07415726476667452,0.08685867458971594,0.11449759941979869,0.06701528655994925,0.15704987519157484]","[100,100,100,100,100,100,100,100,100,100,100]","[0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156,0.03205236021193156]","[10,10,10,10,10,10,10,10,10,10,10]","[8275320105797302984,4199885358010512453,-7351472485305632181,-349423848919881665,-7560872488260783667,-4054702445545115382,1402162155800766651,-7494679772758592309,-8022137696557521234,-3496986417626859110,3726369236267840843]","[0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939,0.09129010726204939]","[10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.41698581846303684,0.6644737550607289,0.2124833812634519,0.049024059295908334,2.678422518251273,0.4443494223425239,4.9151330705576135E-5,60.84525890064017,-485.76601000927906,-0.2620931574237516,16,"[4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5]","[0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289,0.6644737550607289]","[0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519,0.2124833812634519]","[3.5149445571095657E-7,3.5890142699988486E-7,2.9627885155712826E-7,3.764088136828059E-7,3.844891459980003E-7,4.168104752587778E-7,3.272534587653735E-7,3.703485644464102E-7,3.939162003657271E-7,3.878559511293314E-7,3.5082109468469036E-7,2.888718802681999E-7,3.7640881368280586E-7,3.9122275626066234E-7,4.0401661575972015E-7,3.8583586805053273E-7]","[0.1111073145646827,0.11110820172606484,0.1111109129572137,0.11111001709643656,0.11110709464812765,0.11111088578114178,0.11110529811864861,0.11110141304291753,0.11110447094057269,0.11110872948934554,0.11111089550044473,0.11110687539185883,0.11110621801045345,0.11110895684273116,0.1111074910986183,0.11110733444467112]","[2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273,2.678422518251273]","[60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017,60.84525890064017]","[-513.2643118106776,-492.1179258070719,-507.871729168339,-530.1080906477805,-436.8490241482928,-554.419406304608,-511.0713344540823,-545.9777011759643,-468.00350138934147,-460.0344946254338,-494.334908275786,-472.33956028036835,-460.1597134678876,-479.41409421148614,-455.16526996350126,-461.8436662876927]","[0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684,0.41698581846303684]","[520.3301163369499,499.8295482588423,511.1054917120905,533.9108470996325,442.65244622989957,556.7718117666923,518.4819084054222,552.9787648718637,473.63077111186897,462.6042950126962,495.5387557367153,479.1034510896197,467.04897336308784,483.1646670530988,459.13520416624306,467.1640675403986]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.3475227149970403,-0.22849357159821287,-0.2856357328016196,-0.17151924702829696,-0.22186633507995615,-0.029820946896519478,-0.2558188473457289,-0.22295190635693998,-0.2880466533019859,-0.08972182040457033,-0.12909636100637048,-0.3186319466978593,-0.26836746750177437,-0.3067318049494824,-0.30455659224606213,-0.31787576154921854]","[0.043403751021341946,0.03537945053256374,0.0100202057204542,0.017483336011577928,0.045555215679761174,0.00992839926998052,0.04967802032668958,0.06555996174418524,0.04110640194238051,0.03182282655859337,0.00866879777598563,0.03640569522325371,0.04173238607208465,0.024832161195718537,0.029345853572746997,0.032948485902348564]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334,0.049024059295908334]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[-4660429621963607667,4663919844235455595,-2212046672761737192,3230145320108503036,6963620880618660467,-6452944424298202293,1412011665472697152,8342389339356409376,4447616740381697122,898615162134183315,1473794309660158455,5629732822957899358,1864572325992379142,278518752564034821,9110335682702550694,-7016491152071183461]","[0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239,0.4443494223425239]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.1,0.8215978710789245,0.24942776559615554,0.03375852387416071,1.793109594615065,0.10627006667726623,2.8677812225384915E-5,100.0,-520.0000869640207,-0.3618567221109724,3,"[2.8677812225384915E-5,2.8677812225384915E-5,2.8677812225384915E-5]","[0.8215978710789245,0.8215978710789245,0.8215978710789245]","[0.24942776559615554,0.24942776559615554,0.24942776559615554]","[1.9758290565667524E-7,1.8254488323883094E-7,1.9215250867245358E-7]","[0.11110694167531726,0.11110871643378285,0.111106141335596]","[1.793109594615065,1.793109594615065,1.793109594615065]","[100.0,100.0,100.0]","[-532.3654001510952,-488.87212761345603,-520.0000869640207]","[0.1,0.1,0.1]","[540.8389014210337,499.0318035152715,526.0107416508502]","[100,100,100]","[-0.3618567221109724,-0.322601828515596,-0.44839748602643636]","[0.03546594734028552,0.03592168217145452,0.04899970242742796]","[100,100,100]","[0.03375852387416071,0.03375852387416071,0.03375852387416071]","[10,10,10]","[5009961922303667496,-2846347558818502282,-3137813558081838814]","[0.10627006667726623,0.10627006667726623,0.10627006667726623]","[10,10,10]"
7200,7200,0.1,0.862000926677279,0.130922506392478,0.013320204127565955,1.399900195986358,0.20998747491772995,1.7550706918303425E-5,68.45535941310817,-463.6842320026774,-0.43458086431053183,9,"[1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5,1.7550706918303425E-5]","[0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279,0.862000926677279]","[0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478,0.130922506392478]","[8.250026187567304E-8,1.0756363257207999E-7,9.419650153399631E-8,8.897496597224484E-8,1.2636116059438525E-7,9.586739291375678E-8,1.0213323558785854E-7,1.0756363257208008E-7,8.751293601495442E-8]","[0.11099544169148108,0.11110163410246415,0.11110757664690431,0.11110076784310405,0.11110339046958427,0.11109316522972659,0.11110065593362943,0.11110059779388769,0.11106971608663142]","[1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358,1.399900195986358]","[68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817,68.45535941310817]","[-469.48014668003987,-515.3983170869891,-456.50852413107503,-461.95813746431423,-463.6842320026774,-463.8818265876775,-459.8167911647871,-474.82612089456586,-438.89433961233175]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[503.53477061518777,524.7133961369307,465.8254613976597,476.18733720624965,473.04537868613517,474.4253155742285,470.1215822721523,488.7008298862614,454.5686111712141]","[100,100,100,100,100,100,100,100,100]","[-0.47652870923696805,-0.43319930359106135,-0.46250155815087,-0.2399325981549928,-0.46176123345595804,-0.43458086431053183,-0.21865888201741135,-0.4614524662558903,-0.4071662527168997]","[0.2282425377688533,0.06306602395628026,0.03217675361457256,0.07294614927421765,0.05164197111137642,0.0828128223023918,0.06329516587733369,0.06418380470023217,0.12378620897528768]","[100,100,100,100,100,100,100,100,100]","[0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955,0.013320204127565955]","[10,10,10,10,10,10,10,10,10]","[8731724771139925322,984858750866498622,1415936299310169094,-9110783279526174091,-3543974817407553547,-642381400238407984,-7790077388596003494,-9058980415275291871,69459238717431870]","[0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995,0.20998747491772995]","[10,10,10,10,10,10,10,10,10]"
7200,7200,0.1,0.8216809579616801,0.24851632946167093,0.03377554896508417,1.7959793562260442,0.13270916350676273,2.8675647000011563E-5,100.0,-538.086816201517,-0.2858858494534213,2,"[2.8675647000011563E-5,2.8675647000011563E-5]","[0.8216809579616801,0.8216809579616801]","[0.24851632946167093,0.24851632946167093]","[1.982094899240854E-7,1.9173478582751355E-7]","[0.11111055821912859,0.11110874793939719]","[1.7959793562260442,1.7959793562260442]","[100.0,100.0]","[-551.2793448221476,-524.8942875808864]","[0.1,0.1]","[553.6602797544502,533.365634410019]","[100,100]","[-0.22453292731048347,-0.3472387715963592]","[0.014692720780001523,0.03329312861589305]","[100,100]","[0.03377554896508417,0.03377554896508417]","[10,10]","[-4650699962876051889,5622874104227053521]","[0.13270916350676273,0.13270916350676273]","[10,10]"
7200,7200,0.1,0.9300248373145052,0.21115366959913243,0.02876443011115793,1.9399957556927618,0.2504313784022442,2.6016508558794428E-5,80.03541854214778,-540.6718358160191,-0.25838162135876197,4,"[2.6016508558794428E-5,2.6016508558794428E-5,2.6016508558794428E-5,2.6016508558794428E-5]","[0.9300248373145052,0.9300248373145052,0.9300248373145052,0.9300248373145052]","[0.21115366959913243,0.21115366959913243,0.21115366959913243,0.21115366959913243]","[1.7210181211532803E-7,1.4223462870210974E-7,1.654182465962861E-7,1.6646255370863654E-7]","[0.11111018550674714,0.11111095978482621,0.11111082652294302,0.11111110566604]","[1.9399957556927618,1.9399957556927618,1.9399957556927618,1.9399957556927618]","[80.03541854214778,80.03541854214778,80.03541854214778,80.03541854214778]","[-544.1968948704485,-547.338329364939,-491.0355139182918,-537.1467767615896]","[0.1,0.1,0.1,0.1]","[547.2327538649058,548.833318595402,491.92279796821043,537.5099902370297]","[100,100,100,100]","[-0.2584718430553298,-0.11091045498085986,-0.3837078811123832,-0.2582913996621942]","[0.017014579446319098,0.006582885903766083,0.011093382567447185,0.0013350790087545475]","[100,100,100,100]","[0.02876443011115793,0.02876443011115793,0.02876443011115793,0.02876443011115793]","[10,10,10,10]","[9106446059933744782,6609584353598090226,-4349401261555899913,8106187376460477890]","[0.2504313784022442,0.2504313784022442,0.2504313784022442,0.2504313784022442]","[10,10,10,10]"
7200,7200,0.1,0.9471383319823449,0.30119342352950357,0.03044645024420284,1.6871944272281814,0.2208754143747662,1.272802874803389E-5,90.88758353158768,-498.3378945640917,-0.45923021791398916,1,"[1.272802874803389E-5]","[0.9471383319823449]","[0.30119342352950357]","[8.730407459248433E-8]","[0.11110974856030083]","[1.6871944272281814]","[90.88758353158768]","[-498.3378945640917]","[0.1]","[502.05614672643776]","[100]","[-0.45923021791398916]","[0.022548190107020055]","[100]","[0.03044645024420284]","[10]","[-7346897870399688167]","[0.2208754143747662]","[10]"
7200,7200,0.166132781228339,0.9367691619582269,0.20577012649520052,0.025846953744634457,1.5618609715171776,0.12543635868674616,2.5481635698635474E-5,75.86558879813805,-480.9159066350303,-0.4368425222933321,6,"[2.5481635698635474E-5,2.5481635698635474E-5,2.5481635698635474E-5,2.5481635698635474E-5,2.5481635698635474E-5,2.5481635698635474E-5]","[0.9367691619582269,0.9367691619582269,0.9367691619582269,0.9367691619582269,0.9367691619582269,0.9367691619582269]","[0.20577012649520052,0.20577012649520052,0.20577012649520052,0.20577012649520052,0.20577012649520052,0.20577012649520052]","[1.6327936188816032E-7,1.9353647235491465E-7,1.4474347439501348E-7,1.5292107181846064E-7,1.987156173897643E-7,1.820878359620887E-7]","[0.1110962033695575,0.11111016584000999,0.11109131019521658,0.11110024742904354,0.11107383586554145,0.11110669939113818]","[1.5618609715171776,1.5618609715171776,1.5618609715171776,1.5618609715171776,1.5618609715171776,1.5618609715171776]","[75.86558879813805,75.86558879813805,75.86558879813805,75.86558879813805,75.86558879813805,75.86558879813805]","[-487.3168701562685,-497.140634519036,-450.77837589342437,-407.6687127415918,-491.2780783025303,-474.51494311379207]","[0.166132781228339,0.166132781228339,0.166132781228339,0.166132781228339,0.166132781228339,0.166132781228339]","[497.54315414655076,501.86268108821156,464.7914507619062,421.7053382618484,505.1712247402707,482.14667894583175]","[100,100,100,100,100,100]","[-0.4643734160022307,-0.4642931151199241,-0.443291995423522,-0.39757669938675605,-0.32773519091285874,-0.4303930491631422]","[0.07312462186317281,0.01841811023701191,0.09974439977900743,0.07251470018344122,0.12691528433249227,0.035617805172833986]","[100,100,100,100,100,100]","[0.025846953744634457,0.025846953744634457,0.025846953744634457,0.025846953744634457,0.025846953744634457,0.025846953744634457]","[10,10,10,10,10,10]","[-8725479086155718597,-5021711814216470268,-2117380428605215071,209512642487201378,-1468921789212639927,-2680618470671667912]","[0.12543635868674616,0.12543635868674616,0.12543635868674616,0.12543635868674616,0.12543635868674616,0.12543635868674616]","[10,10,10,10,10,10]"
7200,7200,0.23158837449143443,0.984607630765293,0.17767561315085978,0.004848200020090567,0.7516121105243792,0.009230413534989209,2.4816007599620524E-6,75.44985478086372,-155.95309525146445,-0.4642221984578473,6,"[2.4816007599620524E-6,2.4816007599620524E-6,2.4816007599620524E-6,2.4816007599620524E-6,2.4816007599620524E-6,2.4816007599620524E-6]","[0.984607630765293,0.984607630765293,0.984607630765293,0.984607630765293,0.984607630765293,0.984607630765293]","[0.17767561315085978,0.17767561315085978,0.17767561315085978,0.17767561315085978,0.17767561315085978,0.17767561315085978]","[1.76700418372957E-8,1.8016513245870125E-8,1.8016513245870122E-8,1.8016513245870125E-8,1.663062761157242E-8,1.5937684794423577E-8]","[0.10617406095222007,0.10588486385951806,0.10345012893635971,0.10015525980794784,0.10894543701931408,0.10423363193397424]","[0.7516121105243792,0.7516121105243792,0.7516121105243792,0.7516121105243792,0.7516121105243792,0.7516121105243792]","[75.44985478086372,75.44985478086372,75.44985478086372,75.44985478086372,75.44985478086372,75.44985478086372]","[-170.3684324381619,-154.717839682411,-157.18835082051785,-140.14572609260097,-194.46662477720815,-131.14019236193064]","[0.23158837449143443,0.23158837449143443,0.23158837449143443,0.23158837449143443,0.23158837449143443,0.23158837449143443]","[310.89046942134405,235.4345802842651,303.96568708850816,294.3061513405487,268.2109690466402,213.1670633335981]","[100,100,100,100,100,100]","[-0.4787096774820218,-0.46594622871150326,-0.4068784042704081,-0.47167659146448265,-0.4512893444289367,-0.46249816820419126]","[0.823565261119637,0.7991086005821346,0.8293619900786859,0.9518554711111219,0.6321770893819382,0.9692209973572018]","[100,100,100,100,100,100]","[0.004848200020090567,0.004848200020090567,0.004848200020090567,0.004848200020090567,0.004848200020090567,0.004848200020090567]","[10,10,10,10,10,10]","[-5743170641468448139,-118880991673703183,-8065120083128671887,8766053931847165679,-2527236459054390794,-6130479060502826722]","[0.009230413534989209,0.009230413534989209,0.009230413534989209,0.009230413534989209,0.009230413534989209,0.009230413534989209]","[10,10,10,10,10,10]"
